Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_Short,SMA_Long,RSI,MACD,Signal,SMA_5,SMA_20,RSI_14,MACD_Signal,MACD_Hist
2022-11-10 05:00:00,2.1600000858306885,2.1700000762939453,1.850000023841858,1.8899999856948853,428200,0.0,0.0,2.255999982357025,3.0474999928474427,20.718231334641473,-0.3428951590022229,-0.2695627026544064,,,,,
2022-11-11 05:00:00,2.3299999237060547,2.619999885559082,1.7699999809265137,1.809999942779541,4426600,0.0,0.0,2.181999981403351,3.019699990749359,23.07692307692308,-0.3571832586617107,-0.2870868138558673,,,,,
2022-11-14 05:00:00,1.8600000143051147,1.8700000047683716,1.659999966621399,1.850000023841858,852800,0.0,0.0,2.0959999799728393,2.9904999923706055,17.763163312402426,-0.3611162845932423,-0.3018927080033423,,,,,
2022-11-15 05:00:00,1.940000057220459,1.940000057220459,1.7200000286102295,1.8200000524520872,352300,0.0,0.0,2.0169999957084657,2.9686999917030334,17.763163312402426,-0.3624755899827345,-0.3140092843992207,,,,,
2022-11-16 05:00:00,1.7999999523162842,1.940000057220459,1.774999976158142,1.909999966621399,283000,0.0,0.0,1.9679999828338623,2.9466999912261964,24.161072697898803,-0.3522303165509362,-0.3216534908295638,,,,,
2022-11-17 05:00:00,1.850000023841858,2.0799999237060547,1.830000042915344,2.0299999713897705,534300,0.0,0.0,1.950999975204468,2.9240999889373778,32.432433303208825,-0.3306167222675662,-0.3234461371171643,,,,,
2022-11-18 05:00:00,2.0899999141693115,2.119999885559082,1.899999976158142,1.919999957084656,413100,0.0,0.0,1.9319999814033508,2.8976999878883363,22.37761853009272,-0.3186902125340793,-0.3224949522005473,,,,,
2022-11-21 05:00:00,1.840000033378601,1.919999957084656,1.6200000047683716,1.6200000047683716,772400,0.0,0.0,1.8949999809265137,2.8648999881744386,19.63190067392752,-0.3296459038104637,-0.3239251425225306,,,,,
2022-11-22 05:00:00,1.649999976158142,1.649999976158142,1.4299999475479126,1.4500000476837158,796000,0.0,0.0,1.8359999895095824,2.829299988746643,20.1257830513771,-0.3480340242780824,-0.328746918873641,,,,,
2022-11-23 05:00:00,1.399999976158142,1.5499999523162842,1.2200000286102295,1.4500000476837158,930500,0.0,0.0,1.775,2.7918999910354616,23.02158014244054,-0.3584744716612245,-0.3346924294311577,,,,,
2022-11-25 05:00:00,1.350000023841858,1.5399999618530271,1.350000023841858,1.5199999809265137,200600,0.0,0.0,1.7379999995231628,2.757299990653992,28.467150871141683,-0.3569850899316542,-0.339150961531257,,,,,
2022-11-28 05:00:00,1.5199999809265137,1.5199999809265137,1.3200000524520874,1.3300000429153442,347600,0.0,0.0,1.6900000095367431,2.7090999913215636,27.08332971152257,-0.3669066794728346,-0.3447021051195725,,,,,
2022-11-29 05:00:00,1.309999942779541,1.36899995803833,1.25,1.3200000524520874,273000,0.0,0.0,1.6370000123977662,2.67069999217987,24.28571270436626,-0.3712964519483459,-0.3500209744853272,,,,,
2022-11-30 05:00:00,1.3700000047683716,1.3700000047683716,1.2699999809265137,1.2799999713897705,489700,0.0,0.0,1.5830000042915344,2.6354999923706055,22.53520913929036,-0.3736953234375684,-0.3547558442757755,,,,,
2022-12-01 05:00:00,1.2899999618530271,1.2899999618530271,1.190000057220459,1.25,310300,0.0,0.0,1.5170000076293946,2.603499994277954,24.999997671693293,-0.3737093051033788,-0.3585465364412962,,,,,
2022-12-02 05:00:00,1.2300000190734863,1.4199999570846558,1.2200000286102295,1.350000023841858,290200,0.0,0.0,1.4490000128746032,2.5656999945640564,32.30769315414891,-0.3614842540210778,-0.3591340799572525,,,,,
2022-12-05 05:00:00,1.3700000047683716,1.409999966621399,1.149999976158142,1.2699999809265137,457200,0.0,0.0,1.384000015258789,2.529699995517731,28.358204042387623,-0.3541685136732502,-0.3581409667004521,,,,,
2022-12-06 05:00:00,1.2699999809265137,1.2899999618530271,1.2000000476837158,1.2899999618530271,226500,0.0,0.0,1.3510000109672546,2.4938999962806703,30.075181635098147,-0.3428052597806919,-0.3550738253165,,,,,
2022-12-07 05:00:00,1.2300000190734863,1.340000033378601,1.190000057220459,1.190000057220459,380700,0.0,0.0,1.3250000119209289,2.4524999976158144,23.134327627922488,-0.3379730132568617,-0.3516536629045724,,,,,
2022-12-08 05:00:00,1.190000057220459,1.2999999523162842,1.159999966621399,1.2000000476837158,319400,0.0,0.0,1.300000011920929,2.409700000286102,16.26015968620233,-0.3295378007780813,-0.3472304904792742,,,,,
2022-12-09 05:00:00,1.2400000095367432,1.4049999713897705,1.1799999475479126,1.3700000047683716,439700,0.0,0.0,1.2850000143051148,2.372300000190735,28.68216782047115,-0.3056123494015932,-0.338906862263738,,,,,
2022-12-12 05:00:00,1.3600000143051147,1.4600000381469729,1.1100000143051147,1.1200000047683716,522100,0.0,0.0,1.2640000104904174,2.3291000008583067,29.838705956004844,-0.303327595765865,-0.3317910089641634,,,,,
2022-12-13 05:00:00,1.149999976158142,1.1779999732971191,1.1100000143051147,1.1399999856948853,416900,0.0,0.0,1.2460000038146972,2.2815000009536743,35.779810995276364,-0.2964853818090811,-0.3247298835331469,,,,,
2022-12-14 05:00:00,1.1200000047683716,1.149999976158142,1.0700000524520874,1.149999976158142,1318700,0.0,0.0,1.2330000042915343,2.229100000858307,36.36363045243077,-0.286948202041779,-0.3171735472348734,,,,,
2022-12-15 05:00:00,1.1299999952316284,1.2400000095367432,1.1200000047683716,1.2100000381469729,1325200,0.0,0.0,1.2290000081062318,2.18110000371933,35.7798180188027,-0.2714196579396066,-0.30802276937582,,,,,
2022-12-16 05:00:00,1.2400000095367432,1.2400000095367432,1.059999942779541,1.159999966621399,1949600,0.0,0.0,1.2100000023841857,2.1307000017166136,41.052628012575454,-0.2601489278622855,-0.2984480010731132,,,,,
2022-12-19 05:00:00,1.1299999952316284,1.149999976158142,1.100000023841858,1.1299999952316284,1405200,0.0,0.0,1.1960000038146972,2.0849000000953675,40.20618290637155,-0.2507470837488983,-0.2889078176082702,,,,,
2022-12-20 05:00:00,1.1100000143051147,1.1100000143051147,1.059999942779541,1.100000023841858,1554100,0.0,0.0,1.1770000100135802,2.0351000022888184,40.62500194025553,-0.2429166100529911,-0.2797095760972144,,,,,
2022-12-21 05:00:00,1.059999942779541,1.0700000524520874,1.0199999809265137,1.0199999809265137,339900,0.0,0.0,1.160000002384186,1.9855000019073483,38.61386033439504,-0.2403951128878718,-0.2718466834553459,,,,,
2022-12-22 05:00:00,1.0099999904632568,1.034000039100647,0.9300000071525574,0.9660000205039978,281700,0.0,0.0,1.136599999666214,1.935420001745224,30.082985871410383,-0.2399877246253965,-0.265474891689356,,,,,
2022-12-23 05:00:00,1.0099999904632568,1.0099999904632568,0.9399999976158142,1.0,154800,0.0,0.0,1.0995999991893768,1.8880200040340425,35.294116501256184,-0.2342213938659367,-0.2592241921246722,,,,,
2022-12-27 05:00:00,1.0399999618530271,1.0399999618530271,0.9789999723434448,0.9890000224113464,179100,0.0,0.0,1.0865000009536745,1.8292000031471252,33.44334512071647,-0.2279119147723958,-0.2529617366542169,,,,,
2022-12-28 05:00:00,0.9959999918937684,1.0199999809265137,0.99099999666214,1.0,128400,0.0,0.0,1.0725000023841855,1.7792000031471251,38.41462971410993,-0.2194938128285335,-0.2462681518890802,,,,,
2022-12-29 05:00:00,1.0,1.0299999713897705,0.9629999995231628,1.0299999713897705,294500,0.0,0.0,1.0605000019073487,1.7360000014305117,39.88094680568742,-0.2080039197094743,-0.2386153054531591,,,,,
2022-12-30 05:00:00,1.0099999904632568,1.9259999990463257,1.0099999904632568,1.7699999809265137,6816900,0.0,0.0,1.1164999961853028,1.7087999987602234,64.18439665344853,-0.1376001118644372,-0.2184122667354147,,,,,
2023-01-03 05:00:00,1.75,1.75,1.2699999809265137,1.309999942779541,4381500,0.0,0.0,1.131499993801117,1.6765999960899354,55.86419560036779,-0.1175675006486889,-0.1982433135180695,,,,,
2023-01-04 05:00:00,1.2699999809265137,1.2899999618530271,1.1299999952316284,1.1799999475479126,1190400,0.0,0.0,1.1364999890327454,1.6411999940872193,51.15606824890237,-0.1109030042941592,-0.1807752516732875,,,,,
2023-01-05 05:00:00,1.159999966621399,1.190000057220459,1.059999942779541,1.100000023841858,675400,0.0,0.0,1.1364999890327454,1.6094999957084657,48.61111239886582,-0.1107994411861739,-0.1667800895758648,,,,,
2023-01-06 05:00:00,1.0800000429153442,1.100000023841858,1.0,1.0700000524520874,784400,0.0,0.0,1.1414999961853027,1.5742999982833863,46.045197835239954,-0.1118487904154414,-0.1557938297437801,,,,,
2023-01-09 05:00:00,1.100000023841858,1.1100000143051147,0.9900000095367432,1.0299999713897705,1044300,0.0,0.0,1.14789999127388,1.538899998664856,46.30681804712276,-0.1145871896921699,-0.1475525017334581,,,,,
2023-01-10 05:00:00,1.0299999713897705,1.059999942779541,0.9700000286102296,1.0399999618530271,552700,0.0,0.0,1.1518999874591829,1.5060999965667723,47.41379198128387,-0.1146291022544503,-0.1409678218376565,,,,,
2023-01-11 05:00:00,1.0299999713897705,1.100000023841858,1.0199999809265137,1.0700000524520874,797200,0.0,0.0,1.1599999904632567,1.4764999985694884,49.13793186134069,-0.1109624555559765,-0.1349667485813205,,,,,
2023-01-12 05:00:00,1.0800000429153442,1.100000023841858,1.0199999809265137,1.100000023841858,757800,0.0,0.0,1.1699999928474427,1.4442999982833862,52.36686526182628,-0.1044320371422504,-0.1288598062935065,,,,,
2023-01-13 05:00:00,1.2000000476837158,1.2699999809265137,1.0299999713897705,1.2100000381469729,5592400,0.0,0.0,1.187999999523163,1.4163000011444091,56.98740030858547,-0.0893505738576725,-0.1209579598063397,,,,,
2023-01-17 05:00:00,1.350000023841858,1.600000023841858,1.2200000286102295,1.350000023841858,5476600,0.0,0.0,1.1460000038146974,1.3952999997138975,59.44924471388548,-0.065348282409962,-0.1098360243270642,,,,,
2023-01-18 05:00:00,1.3899999856948853,1.4500000476837158,1.2000000476837158,1.25,1625700,0.0,0.0,1.140000009536743,1.3762999987602234,56.723337754394905,-0.0537755684208218,-0.0986239331458157,,,,,
2023-01-19 05:00:00,1.2899999618530271,1.2899999618530271,1.2100000381469729,1.25,496400,0.0,0.0,1.147000014781952,1.359100000858307,56.47668371380037,-0.0440958002706883,-0.0877183065707902,,,,,
2023-01-20 05:00:00,1.2400000095367432,1.440000057220459,1.2300000190734863,1.4199999570846558,1492400,0.0,0.0,1.1790000081062315,1.3476999998092651,59.42028927083595,-0.0224481699551901,-0.0746642792476702,,,,,
2023-01-23 05:00:00,1.440000057220459,1.5800000429153442,1.409999966621399,1.4700000286102295,1589700,0.0,0.0,1.2190000057220458,1.3363000011444093,39.13043741167283,-0.0012433465383843,-0.059980092705813,,,,,
2023-01-24 05:00:00,1.5,1.5499999523162842,1.3600000143051147,1.440000057220459,1154800,0.0,0.0,1.2600000143051149,1.3239000034332276,56.84211094293539,0.0129911281820189,-0.0453858485282466,,,,,
2023-01-25 05:00:00,1.399999976158142,1.4600000381469729,1.2999999523162842,1.4600000381469729,862100,0.0,0.0,1.3020000219345094,1.3153000044822694,66.66667139719384,0.0255908874450536,-0.0311905013335866,,,,,
2023-01-26 05:00:00,1.4600000381469729,1.8799999952316284,1.4299999475479126,1.5499999523162842,5643200,0.0,0.0,1.350000011920929,1.3101000046730042,76.47058328542757,0.0423503399929028,-0.0164823330682887,,,,,
2023-01-27 05:00:00,1.600000023841858,2.390000104904175,1.559999942779541,1.809999942779541,22783700,0.0,0.0,1.4210000038146973,1.309300003051758,84.25925282048615,0.0757390802312449,0.001961949591618,,,,,
2023-01-30 05:00:00,1.840000033378601,2.109999895095825,1.7000000476837158,2.059999942779541,7885000,0.0,0.0,1.505999994277954,1.3141000008583068,89.92248069179094,0.1209782461703308,0.0257652089073605,,,,,
2023-01-31 05:00:00,2.059999942779541,2.490000009536743,1.950000047683716,1.9900000095367432,11538600,0.0,0.0,1.5699999928474426,1.3157000017166138,85.18518943681995,0.1494593274175357,0.0505040326093956,,,,,
2023-02-01 05:00:00,2.010999917984009,2.0899999141693115,1.830000042915344,2.059999942779541,5067600,0.0,0.0,1.6509999871253966,1.3163000011444093,85.61151332104019,0.1756543649221214,0.0755340990719407,,,,,
2023-02-02 05:00:00,2.2100000381469727,2.259999990463257,1.9049999713897705,1.9600000381469729,3999700,0.0,0.0,1.721999990940094,1.3171000027656554,79.45206172919644,0.1861985829402428,0.0976669958456011,,,,,
2023-02-03 05:00:00,1.899999976158142,3.130000114440918,1.8799999952316284,2.819999933242798,45282600,0.0,0.0,1.861999988555908,1.341100001335144,86.42534422363451,0.2609417814755863,0.1303219529715982,,,,,
2023-02-06 05:00:00,3.5999999046325684,4.480000019073486,3.240000009536743,4.03000020980835,96671200,0.0,0.0,2.1180000066757203,1.3927000045776368,90.85366321258948,0.413051810578585,0.1868679244929956,,,,,
2023-02-07 05:00:00,4.400000095367432,4.579999923706055,3.3299999237060547,3.5999999046325684,56495900,0.0,0.0,2.333999991416931,1.4357000017166135,82.5484739296228,0.4932171730175831,0.2481377741979131,,,,,
2023-02-08 05:00:00,3.680000066757202,4.96999979019165,3.509999990463257,4.630000114440918,64986000,0.0,0.0,2.6509999990463258,1.497900004386902,86.42241233133686,0.6325693435397715,0.3250240880662848,,,,,
2023-02-09 05:00:00,4.769999980926514,4.949999809265137,3.900000095367432,4.0,39092200,0.0,0.0,2.896000003814698,1.5513000035285949,75.29411558461457,0.6842832076853469,0.3968759119900972,,,,,
2023-02-10 05:00:00,3.809999942779541,4.190000057220459,3.559999942779541,3.9600000381469727,18341100,0.0,0.0,3.1110000133514406,1.6041000032424926,74.45972316560454,0.7138107885326601,0.4602628872986098,,,,,
2023-02-13 05:00:00,3.9800000190734863,4.010000228881836,3.180000066757202,3.2799999713897705,16022500,0.0,0.0,3.2330000162124635,1.6441000032424926,66.02787245869803,0.6745653176200643,0.5031233733629008,,,,,
2023-02-14 05:00:00,3.0799999237060547,3.8299999237060542,3.009999990463257,3.7699999809265137,21595900,0.0,0.0,3.4110000133514404,1.6945000028610229,68.59903181332864,0.6752184073510752,0.5375423801605357,,,,,
2023-02-15 05:00:00,3.549999952316284,4.090000152587891,3.440000057220459,3.9200000762939458,22847500,0.0,0.0,3.5970000267028808,1.7459000039100647,68.89952042127152,0.6800011102482593,0.5660341261780805,,,,,
2023-02-16 05:00:00,3.799999952316284,4.179999828338623,3.650000095367432,3.660000085830689,14167900,0.0,0.0,3.7670000314712526,1.7937000060081485,64.75279057128014,0.6552582017660984,0.5838789412956841,,,,,
2023-02-17 05:00:00,3.650000095367432,4.074999809265137,3.440000057220459,4.019999980926514,13408500,0.0,0.0,3.887000036239624,1.848300006389618,65.36050044279334,0.6571233425724361,0.5985278215510345,,,,,
2023-02-21 05:00:00,4.074999809265137,4.079999923706055,3.5999999046325684,3.819999933242798,11205800,0.0,0.0,3.866000008583069,1.9009000039100648,64.05529742952571,0.6351416303681883,0.6058505833144653,,,,,
2023-02-22 05:00:00,3.7799999713897705,4.019999980926514,3.650000095367432,3.9800000190734863,11744100,0.0,0.0,3.9040000200271607,1.95650000333786,64.54545323185373,0.6234449495294943,0.6093694565574711,,,,,
2023-02-23 05:00:00,4.260000228881836,4.53000020980835,3.3980000019073486,3.9200000762939458,33329100,0.0,0.0,3.833000016212464,2.007500004768372,64.93902263951283,0.6023897773739786,0.6079735207207726,,,,,
2023-02-24 05:00:00,3.7300000190734863,3.799999952316284,3.549999952316284,3.565000057220459,8404100,0.0,0.0,3.789500021934509,2.0564000058174132,56.15194053199819,0.5507096292648037,0.5965207424295789,,,,,
2023-02-27 05:00:00,3.630000114440918,3.660000085830689,3.069999933242798,3.130000114440918,14736200,0.0,0.0,3.706500029563904,2.096200008392334,41.47727293252286,0.4692427413875686,0.5710651422211769,,,,,
2023-02-28 05:00:00,3.130000114440918,3.240000009536743,2.859999895095825,2.990000009536743,8666800,0.0,0.0,3.677500033378601,2.133000009059906,43.88777719800289,0.3888998124157545,0.5346320762600925,,,,,
2023-03-01 05:00:00,3.0,3.0,2.684999942779541,2.819999933242798,5770000,0.0,0.0,3.5825000286102293,2.1652000069618227,28.08716674872768,0.3079599068512464,0.4892976423783233,,,,,
2023-03-02 05:00:00,2.740000009536743,2.7699999809265137,2.4200000762939453,2.5299999713897705,8898200,0.0,0.0,3.443500018119812,2.19260000705719,30.60686080564213,0.2179020362258059,0.4350185211478198,,,,,
2023-03-03 05:00:00,2.75,3.200000047683716,2.619999885559082,3.1500000953674316,26965100,0.0,0.0,3.3925000190734864,2.233000009059906,40.73226686947702,0.1943193607399806,0.386878689066252,,,,,
2023-03-06 05:00:00,3.119999885559082,3.36899995803833,2.8949999809265137,3.259999990463257,18879900,0.0,0.0,3.316500020027161,2.276200008392334,49.73684236943886,0.1824033603443147,0.3459836233218646,,,,,
2023-03-07 05:00:00,3.2300000190734863,3.430000066757202,3.125,3.3299999237060547,17315600,0.0,0.0,3.2675000190734864,2.322400007247925,43.49112363427776,0.1765728320839525,0.3121014650742822,,,,,
2023-03-08 05:00:00,3.0899999141693115,3.0999999046325684,2.549999952316284,2.5950000286102295,15184300,0.0,0.0,3.129000020027161,2.3549800074100493,33.29129790206679,0.1113600581163782,0.2719531836827014,,,,,
2023-03-09 05:00:00,2.6500000953674316,2.6700000762939453,2.1600000858306885,2.2100000381469727,13297100,0.0,0.0,2.9580000162124636,2.379180008172989,32.27383767588398,0.0282861184966645,0.223219770645494,,,,,
2023-03-10 05:00:00,2.190000057220459,2.309999942779541,1.9700000286102295,1.9900000095367432,10675700,0.0,0.0,2.800500011444092,2.3992000079154967,24.303798140709333,-0.0546725101942029,0.1676413144775546,,,,,
2023-03-13 04:00:00,1.950000047683716,2.1500000953674316,1.850000023841858,2.0799999237060547,8853800,0.0,0.0,2.6954999923706056,2.420800006389618,27.343749369416997,-0.1118660579220405,0.1117398399976356,,,,,
2023-03-14 04:00:00,2.0999999046325684,2.1019999980926514,1.8600000143051147,1.909999966621399,7716300,0.0,0.0,2.5874999880790712,2.4384000062942506,23.116880937377687,-0.1689622408047681,0.0555994238371548,,,,,
2023-03-15 04:00:00,1.840000033378601,1.919999957084656,1.75,1.850000023841858,4539200,0.0,0.0,2.490499997138977,2.440000007152557,23.116880937377687,-0.2165565420223134,0.0011682306652612,,,,,
2023-03-16 04:00:00,1.8600000143051147,1.8899999856948853,1.7799999713897705,1.830000042915344,4268300,0.0,0.0,2.4205000042915343,2.4504000091552736,25.32005492106326,-0.2529730837108546,-0.0496600322099619,,,,,
2023-03-17 04:00:00,1.940000057220459,1.9600000381469729,1.7400000095367432,1.7599999904632568,6603500,0.0,0.0,2.281499993801117,2.4620000100135804,28.253965298514828,-0.2842057278651677,-0.0965691713410031,,,,,
2023-03-20 04:00:00,1.7599999904632568,1.7599999904632568,1.5700000524520874,1.590000033378601,4709300,0.0,0.0,2.1144999980926515,2.471800010204315,27.98741974505629,-0.3189981866382325,-0.141054974400449,,,,,
2023-03-21 04:00:00,1.6200000047683716,2.069999933242798,1.6100000143051147,1.9800000190734863,10157600,0.0,0.0,1.9795000076293945,2.490000009536743,37.64705869978273,-0.3115108185943098,-0.1751461432392211,,,,,
2023-03-22 04:00:00,1.950000047683716,2.1089999675750732,1.8700000047683716,1.919999957084656,7476700,0.0,0.0,1.9120000004768372,2.5078000092506407,40.378547816373306,-0.3068809959425471,-0.2014931137798863,,,,,
